"Search Criteria: "

"Field Name: 71052900, Field No.: 71052900"
"Initial View: Lease"
"Well Type: Both"
"Date Range: Jul 2019 - Jul 2019"

"Lease Name","Lease No.","District No.","Well No.","Oil (BBL)","Casinghead (MCF)","GW Gas (MCF)","Condensate (BBL)"
"STATE B&B SISTERS 0833B-143",51062,08," ",0,0,0,0
"STATE BARLOW 57-T2-47X2",278999,08," 1H",0,0,0,0
"STATE BARLOW 57-T2-47X38",46563,08," ",0,0,0,0
"STATE BLACK STONE 57-T3-36",284134,08," 1H",0,0,0,0
"STATE BLAKE 57-T3-46",282003,08," 1H",0,0,0,0
"STATE BLANCO 58 UNIT",51447,08," ",0,0,0,0
"STATE BLANKENSHIP 56-T2-14X11",281998,08," 1H",0,0,0,0
"STATE BLANKENSHIP 56-T2-14X11",285512,08," 2H",0,0,0,0
"STATE BLUEWING UNIT A",286199,08," 1H",0,0,0,0
"STATE BLUEWING UNIT A",286201,08," 2H",0,0,0,0
"STATE BUBBLIN' CRUDE 0807B-143",51196,08," ",0,0,0,0
"STATE BURNER 57-T1-45X40 SA",286661,08," W104H",0,0,0,0
"STATE C19-15",42723,08," ",0,0,0,0
"STATE CALDWELL 57-T2-26",276866,08," 4H",0,0,0,0
"STATE CALDWELL 57-T2-26",277467,08," 3H",0,0,0,0
"STATE CALDWELL 57-T2-26",277583,08," 5H",0,0,0,0
"STATE CALDWELL 57-T2-26",278251,08," 2H",0,0,0,0
"STATE CALDWELL 57-T2-35X26 SA",282290,08," 1H",0,0,0,0
"STATE CALDWELL 57-T2-35X26 SA",286614,08," W102H",0,0,0,0
"STATE CAMP 56-T2-14X11",278514,08," 1H",0,0,0,0
"STATE CHAMP 56-T3-12X5",286791,08," W101H",0,0,0,0
"STATE CHEVYHAFTUN 56-T2-10X15 SA",278915,08," 1H",0,0,0,0
"STATE CHIMERA 3601B-142",50176,08," ",0,0,0,0
"STATE COACHMAN A UNIT",286455,08," 2H",0,0,0,0
"STATE COACHMAN A UNIT",286677,08," 1H",0,0,0,0
"STATE COACHMAN B UNIT",286612,08," 2H",0,0,0,0
"STATE COACHMAN B UNIT",286678,08," 3H",0,0,0,0
"STATE COACHMAN C UNIT",286653,08," 1H",0,0,0,0
"STATE CORTEZ UNIT",284836,08," 2H",0,0,0,0
"STATE CORTEZ UNIT",285009,08," 1H",0,0,0,0
"STATE CREEK 17-8 UNIT",286173,08," 1H",0,0,0,0
"STATE CREEK 17-8 UNIT",286411,08," 2H",0,0,0,0
"STATE CREEK 17-8 UNIT",286412,08," 4H",0,0,0,0
"STATE CREEK 17-8 UNIT",286413,08," 7H",0,0,0,0
"STATE CREEK 17-8 UNIT",286423,08," 9H",0,0,0,0
"STATE CREEK 17-8 UNIT",286424,08," 10H",0,0,0,0
"STATE CREEK 17-8 UNIT",286426,08," 3H",0,0,0,0
"STATE CREEK 17-8 UNIT",50640,08," ",0,0,0,0
"STATE CUMBERLAND 57-T2-16",278442,08," 1H",0,0,0,0
"STATE CUMBERLAND 57-T2-16",279512,08," 2H",0,0,0,0
"STATE CVX 22",48031,08," ",0,0,0,0
"STATE CVX A1314 UNIT",285854,08," 1H",0,0,0,0
"STATE CVX UNIT B1314",285527,08," 20H",0,0,0,0
"STATE CVX UNIT B1314",285855,08," 1H",0,0,0,0
"STATE DALTEXAS RANGER 56-T2-2X11",48609,08," ",0,0,0,0
"STATE DELA 58-T2-38",277213,08," 1H",0,0,0,0
"STATE DESERT 55-T2-18",278922,08," 1H",0,0,0,0
"STATE DIAMOND BACK 57-T3-4",275789,08," 1H",0,0,0,0
"STATE EILAND 1305A-33",50545,08," ",0,0,0,0
"STATE EILAND 1305B-33",50546,08," ",0,0,0,0
"STATE EILAND 14 A GG HOUSTON",49748,08," ",0,0,0,0
"STATE EILAND 14B GG HOUSTON",49554,08," ",0,0,0,0
"STATE EILAND 1705",50595,08," ",0,0,0,0
"STATE EILAND 3-33",50937,08," ",0,0,0,0
"STATE EILAND 4-33",51077,08," ",0,0,0,0
"STATE EILAND 6047B-34",51197,08," ",0,0,0,0
"STATE EILAND UNIT 18 GG HOUSTON",49105,08," ",0,0,0,0
"STATE EILAND UNIT 7-33",47909,08," ",0,0,0,0
"STATE EILAND UNIT 9-33",48549,08," ",0,0,0,0
"STATE ELLA MAE HALL 57-T2-14",278515,08," 1H",0,0,0,0
"STATE ELLA MAE HALL 57-T2-14",285038,08," W103H",0,0,0,0
"STATE ELLA MAE HALL 57-T2-14",285108,08," W104H",0,0,0,0
"STATE ELLA MAE HALL 57-T2-14",285394,08," W105H",0,0,0,0
"STATE EMAIL QUEEN 1359 GG",50436,08," ",0,0,0,0
"STATE FIREFLY 24 UNIT",283636,08," 1H",0,0,0,0
"STATE FLOYD 33-96 SA",283768,08," 4601H",0,0,0,0
"STATE FOREST 55-T2-18X19",281230,08," 1H",0,0,0,0
"STATE GALILEO 7",47775,08," ",0,0,0,0
"STATE GERONIMO 57-T3-8",285012,08," W101H",0,0,0,0
"STATE HANGING H RANCH 56-T3-8",275255,08," 1H",0,0,0,0
"STATE HARRISON RANCH 56",283303,08," 2302",0,0,0,0
"STATE HARRISON RANCH 56",283304,08," 1404H",0,0,0,0
"STATE HARRISON RANCH 56",283305,08," 303H",0,0,0,0
"STATE HARRISON RANCH 56",283306,08," 1401H",0,0,0,0
"STATE HARRISON RANCH 56",283307,08," 1402H",0,0,0,0
"STATE HARRISON RANCH 56",283308,08," 1403H",0,0,0,0
"STATE HARRISON RANCH 56",283309,08," 302H",0,0,0,0
"STATE HARRISON RANCH 56",283311,08," 1001H",0,0,0,0
"STATE HARRISON RANCH 56",283336,08," 1405H",0,0,0,0
"STATE HARRISON RANCH 56",285134,08," 307H",0,0,0,0
"STATE HARRISON RANCH 56",285366,08," 306H",0,0,0,0
"STATE HARRISON RANCH 57",283310,08," 2102H",0,0,0,0
"STATE HARRISON RANCH 57",283314,08," 1501H",0,0,0,0
"STATE HARRISON RANCH 57",283662,08," 1504H",0,0,0,0
"STATE HARRISON RANCH 57",285135,08," 1502H",0,0,0,0
"STATE HARRISON RANCH 57",285136,08," 2101H",0,0,0,0
"STATE HARRISON RANCH 57",285137,08," 1506H",0,0,0,0
"STATE HARRISON RANCH 57",46033,08," ",0,0,0,0
"STATE HEDBLOM 56-T3-24",286547,08," W108H",0,0,0,0
"STATE JAMES 57-T2-42",278236,08," 1H",0,0,0,0
"STATE JOBE 40-6 UNIT",283953,08," 3H",0,0,0,0
"STATE JOBE 40-6 UNIT",283955,08," 4H",0,0,0,0
"STATE JOBE 40-6 UNIT",285138,08," 1H",0,0,0,0
"STATE JOBE 40-6 UNIT",285139,08," 2H",0,0,0,0
"STATE JOBE 40-6 UNIT",285545,08," 6H",0,0,0,0
"STATE JOBE 40-6 UNIT",285555,08," 7H",0,0,0,0
"STATE JOBE 40-6 UNIT",285571,08," 5H",0,0,0,0
"STATE KEASLER 57-T3-18",278914,08," 1H",0,0,0,0
"STATE LAZY ACRE 57-T2-44",283932,08," W101H",0,0,0,0
"STATE LEE WAY 57-T2-10",279233,08," 1H",0,0,0,0
"STATE LOKAI UNIT",49972,08," ",0,0,0,0
"STATE LOST & FOUND 57-T2-20X17",282009,08," 1H",0,0,0,0
"STATE LRP 57-T2-12",278910,08," 1H",0,0,0,0
"STATE LRP 57-T2-12",285099,08," W103H",0,0,0,0
"STATE LRP 57-T2-12",285100,08," W105H",0,0,0,0
"STATE LRP 57-T2-12",285118,08," W104H",0,0,0,0
"STATE MAGELLAN 7",286679,08," 23H",0,0,0,0
"STATE MAGELLAN 7",49626,08," ",0,0,0,0
"STATE MAYFLY UNIT",284039,08," 11H",0,0,0,0
"STATE MAYFLY UNIT",284093,08," 1H",0,0,0,0
"STATE MAYFLY UNIT",284362,08," 3H",0,0,0,0
"STATE MAYFLY UNIT",286597,08," 4H",0,0,0,0
"STATE MERCURY 7",284459,08," 18H",0,0,0,0
"STATE MERCURY 7",47977,08," ",0,0,0,0
"STATE MINT 57-T3-16",279256,08," 1H",0,0,0,0
"STATE MJ MCGARY 56-T2-32",281395,08," 1H",0,0,0,0
"STATE MOMENTUM 56-T2-17X8 SA",282114,08," 1H",0,0,0,0
"STATE MONEY 57-T3-20",279453,08," 1H",0,0,0,0
"STATE NEAL LETHCO 'A' 3427-142",48837,08," ",0,0,0,0
"STATE NEAL LETHCO 29-28 A",50657,08," ",0,0,0,0
"STATE NEAL LETHCO 29-30 A",50478,08," ",0,0,0,0
"STATE NEAL LETHCO 3405-142",47642,08," ",0,0,0,0
"STATE NEAL LETHCO 3405A-142",49113,08," ",0,0,0,0
"STATE NEAL LETHCO 3427-142",48088,08," ",0,0,0,0
"STATE OATMAN",284643,08," 4",0,0,0,0
"STATE OATMAN",45354,08," ",0,0,0,0
"STATE OLSON 57-T2-8",278122,08," 1H",0,0,0,0
"STATE PACIFIC 55-T2-8X17",280749,08," 1H",0,0,0,0
"STATE PATHFINDER 7",284639,08," 37H",0,0,0,0
"STATE PATHFINDER 7",285192,08," 16H",0,0,0,0
"STATE PATHFINDER 7",286667,08," 28H",0,0,0,0
"STATE PATHFINDER 7",286668,08," 38H",0,0,0,0
"STATE PATHFINDER 7",47249,08," ",0,0,0,0
"STATE PERRYMAN 56-T3-34",285125,08," W108H",0,0,0,0
"STATE PHILLIPS 56",283687,08," 301H",0,0,0,0
"STATE PHILLIPS 56",285143,08," 304H",0,0,0,0
"STATE PHILLIPS 56",285144,08," 305H",0,0,0,0
"STATE PISH 57-T3-36",280224,08," 1H",0,0,0,0
"STATE PLACER 57-T2-44",281240,08," 1H",0,0,0,0
"STATE POGO 57-T2-4",278216,08," 1H",0,0,0,0
"STATE POGO STICK 57-T1-45X4 SA",283151,08," 1H",0,0,0,0
"STATE PRIDE 57-T3-38",282023,08," 1H",0,0,0,0
"STATE PROJECTS 57-T2-47X2",278235,08," 1H",0,0,0,0
"STATE PROJECTS 57-T2-47X38",278234,08," 1H",0,0,0,0
"STATE PROTECTION 55-T2-2",275634,08," 3H",0,0,0,0
"STATE PROTECTOR 55-T2-2X11 PSA",48016,08," ",0,0,0,0
"STATE QUADRICORN1617AGG HOUSTON",49319,08," ",0,0,0,0
"STATE RED SHINER",45765,08," ",0,0,0,0
"STATE RIO UNIT",285523,08," 1H",0,0,0,0
"STATE ROBERTA REGAN 57-T2-36",277458,08," 1H",0,0,0,0
"STATE RONALD 4-J. MCDONALD",48722,08," ",0,0,0,0
"STATE ROY KIMSEY 56-T2-46",278120,08," 1H",0,0,0,0
"STATE ROY KIMSEY 56-T2-46",285015,08," W102H",0,0,0,0
"STATE RUDD DRAW 26-25",49455,08," ",0,0,0,0
"STATE RUSH 57-T2-18",278123,08," 1H",0,0,0,0
"STATE SCOOTER 56-T2-33X28",278911,08," 1H",0,0,0,0
"STATE SKINWALKER 2-8",48831,08," ",0,0,0,0
"STATE SKY HOOK 57-T2-24",285115,08," W107H",0,0,0,0
"STATE SKY HOOK 57-T2-24",285126,08," W108H",0,0,0,0
"STATE STREAMER UNIT",284854,08," 1H",0,0,0,0
"STATE STREET 20-29 A UNIT",283337,08," 1H",0,0,0,0
"STATE STREET 20-29 B UNIT",283182,08," 1H",0,0,0,0
"STATE STREET 20-29 B UNIT",283183,08," 2H",0,0,0,0
"STATE STREET 20-29 B UNIT",285228,08," 3H",0,0,0,0
"STATE STREET 20-29 B UNIT",285229,08," 4H",0,0,0,0
"STATE STREET 20-29 B UNIT",285240,08," 5H",0,0,0,0
"STATE STREET 20-29 C UNIT",285337,08," 1H",0,0,0,0
"STATE STREET 20-29 C UNIT",285338,08," 2H",0,0,0,0
"STATE T-REX 2610A-7",44704,08," ",0,0,0,0
"STATE TIEMANN 56-T2-28",281608,08," 1H",0,0,0,0
"STATE TRINITY 56-T2-34",282064,08," 1H",0,0,0,0
"STATE TRINITY 56-T2-34",284001,08," W106H",0,0,0,0
"STATE TRINITY 56-T2-34",284079,08," W107H",0,0,0,0
"STATE TRINITY 56-T2-34",284082,08," W105H",0,0,0,0
"STATE TUNDRA 57-T3-26",281994,08," 1H",0,0,0,0
"STATE TUNSTILL 56-T2-10",45440,08," ",0,0,0,0
"STATE TUNSTILL 56-T2-6",46636,08," ",0,0,0,0
"STATE VIKING E 7",285193,08," 11H",0,0,0,0
"STATE VIKING E 7",285204,08," 12H",0,0,0,0
"STATE VIKING E 7",47327,08," ",0,0,0,0
"STATE WHISKEY RIVER 4A-8",49876,08," ",0,0,0,0
"STATE WHISKEY RIVER 4B-8",50593,08," ",0,0,0,0
"STATE WHISKEY RIVER 5-8",49606,08," ",0,0,0,0
"STATE WHITEACRE 57-T3-44",281881,08," 1H",0,0,0,0
"STATE WILLIE VEE 56-T3-6",279638,08," 1H",0,0,0,0
"STATE-JUDGE 48-3 WS",50255,08," ",0,0,0,0
"STATE-JUDGE 48-3 WS II",50408,08," ",0,0,0,0
"STATE-JUDGE 48-3 WS III",50256,08," ",0,0,0,0
"STATE-JUDGE 48-3 WS IV",50237,08," ",0,0,0,0
"STATE-JUDGE 48-3 WS V",50236,08," ",0,0,0,0
STEAMWORKS,284503,08," 0301BH",0,0,0,0
STEAMWORKS,284719,08," 0304H",0,0,0,0
"STELLA STATE 34-208 WRD UNIT",48788,08," ",0,0,0,0
STEPHENS,45194,08," ",0,0,0,0
"STEPHENS A",50739,08," ",0,0,0,0
"STINGER 1716",286029,08," B  1H",0,0,0,0
"STINGER 1716",286443,08," A  2H",0,0,0,0
STINGRAY,46593,08," ",0,0,0,0
"STINGRAY 53-2-25 LOV UNIT",51384,08," ",0,0,0,0
"STONES RIVER 55-4-23",282724,08," 1H",0,0,0,0
"STONY LAKE 54-4-37",282770,08," 1H",0,0,0,0
"STRAIN STATE UNIT 2-26",279175,08," 1H",0,0,0,0
"SUGARLOAF 74",283490,08," 1H",0,0,0,0
"SUGARLOAF 7475 1U",50773,08," ",0,0,0,0
"SUGARLOAF 7475 2U",50293,08," ",0,0,0,0
"SUGARLOAF 7475 3U",50829,08," ",0,0,0,0
"SUMMIT POINT 54-4-31",282810,08," 1H",0,0,0,0
"SUNDANCE 56-3-35",276220,08," 1H",0,0,0,0
"SUNDANCE STATE 56-3-13 UNIT",280576,08," 1H",0,0,0,0
SUNDOWN,49900,08," ",0,0,0,0
"SUNNYSIDE STATE 2",284710,08," A  1H",0,0,0,0
"SUNNYSIDE STATE 2",285353,08," B  2H",0,0,0,0
"SUNNYSIDE STATE 2",285452,08," A  3H",0,0,0,0
"SUNSHINE 54-2-21",282836,08," 1H",0,0,0,0
"SUNSHINE STATE 44",50195,08," ",0,0,0,0
"SUPER DUTY 29-16",47600,08," ",0,0,0,0
"SUPERBOLT 57-3-25",283251,08," 1H",0,0,0,0
"SWEET MARILYN 57-T1-12",285399,08," W108H",0,0,0,0
"SYCAMORE UNIT",285163,08," 401AH",0,0,0,0
"TABASCO CAT 54-2-6 UNIT",48157,08," ",0,0,0,0
"TADPOLLY 148",43663,08," ",0,0,0,0
"TAHITI 55-2-15 LOV",45569,08," ",0,0,0,0
"TAHITI 55-2-17 LOV",50558,08," ",0,0,0,0
"TAHITI 55-2-33 LOV UNIT A",47881,08," ",0,0,0,0
"TAHITI 55-2-43 LOV",50065,08," ",0,0,0,0
"TALLADEGA 65",41147,08," ",0,0,0,0
"TARVIN STATE 2",283261,08," A  4H",0,0,0,0
"TASHA 17-20A",285177,08," 1H",0,0,0,0
"TASHA 17-20A",51394,08," ",0,0,0,0
"TAYLOR AC26-17",50737,08," ",0,0,0,0
"TAYLOR BC26-17",50738,08," ",0,0,0,0
"TAYLOR CC26-17",50879,08," ",0,0,0,0
"TEAGUE-OWENS UNIT",47961,08," ",0,0,0,0
"TEMIN UNIT 2-27",47566,08," ",0,0,0,0
"TEMPEST STATE 57-35",45023,08," ",0,0,0,0
"TERRY, I.W.",42696,08," ",0,0,0,0
"TETON 56-2-23",279042,08," 1H",0,0,0,0
"TETON 56-2-26 UNIT D",48368,08," ",0,0,0,0
"TETON 56-2-39",276322,08," 1H",0,0,0,0
"TETRIS 21601 18",284550,08," 1H",0,0,0,0
"TETRIS 21601 18",284559,08," 2H",0,0,0,0
"TETRIS 21601 18",286628,08," R  4H",0,0,0,0
"TEXAS SABAL 55-1-40 UNIT",283000,08," 1H",0,0,0,0
"THORNTON TRUST 4-60",268078,08," 2H",0,0,0,0
"THORNTON TRUST 4-60",42880,08," ",0,0,0,0
"THORNY ROSE 18",51175,08," ",0,0,0,0
"THORPE 1-74 LOV",45581,08," ",0,0,0,0
"THREE ELK STATE 4041-27",49008,08," ",0,0,0,0
"THRESHER 54-1-17",48954,08," ",0,0,0,0
"THRESHER 54-1-22",48200,08," ",0,0,0,0
"THRESHER 54-1-7",49078,08," ",0,0,0,0
"THRESHER 55-1-12 UNIT A",46825,08," ",0,0,0,0
"THUNDER C20-13",283609,08," 2H",0,0,0,0
"THUNDER C20-13",45145,08," ",0,0,0,0
"THUNDER CANYON",284494,08," 0204H",0,0,0,0
"THUNDER CANYON",284570,08," C107SL",0,0,0,0
"THUNDERBIRD 57-2-3",282767,08," 1H",0,0,0,0
"THUNDERBOLT C21-9 UNIT",46765,08," ",0,0,0,0
"THURMOND A137 ALLOC. A",285923,08," 10H",0,0,0,0
TIGER,285411,08," 1H",0,0,0,0
"TIGER 55-2-12 LOV",286434,08," 3H",0,0,0,0
"TIGER 55-2-12 LOV",286436,08," 4H",0,0,0,0
"TIGER 55-2-12 LOV",286453,08," 2H",0,0,0,0
"TIGER 55-2-12 LOV",286629,08," 1H",0,0,0,0
"TIN CUP 81",48014,08," ",0,0,0,0
"TIN STAR A",284618,08," L 33H",0,0,0,0
"TIN STAR B",284620,08," L 42H",0,0,0,0
"TIN STAR D",286680,08," U 46H",0,0,0,0
"TINMAN 8180 2U",51717,08," ",0,0,0,0
"TINMAN 8180 5U",51615,08," ",0,0,0,0
"TINMAN 8180 6U",51613,08," ",0,0,0,0
"TINMAN 8180 7U",51286,08," ",0,0,0,0
"TINMAN 8180 8U",51457,08," ",0,0,0,0
"TIPI CHAPMAN 34-163",44032,08," ",0,0,0,0
"TISDALE UNIT 56-8",283401,08," 1H",0,0,0,0
"TITAN STATE 16",285901,08," 1H",0,0,0,0
"TITAN STATE 16",286681,08," 411H",0,0,0,0
"TITAN STATE 16",286682,08," 421H",0,0,0,0
"TITAN STATE 16",286683,08," 422H",0,0,0,0
TOMAHAWK,286374,08," 10H",0,0,0,0
TOMAHAWK,286401,08," 11H",0,0,0,0
TOMAHAWK,286416,08," 12H",0,0,0,0
"TOOT D 17-TTT-C24 NL",49620,08," ",0,0,0,0
"TORTUGA 54-2-5",48878,08," ",0,0,0,0
"TOTUM 18-TTT-C24 NL",48768,08," ",0,0,0,0
"TOWNSEN 24265 ALLOC. A",286795,08," 10H",0,0,0,0
"TOWNSEN B UNIT 66",48764,08," ",0,0,0,0
"TOYAH 'B'",276042,08," 1",0,0,0,0
"TPLT 57-43",45906,08," ",0,0,0,0
"TRAUBE 1-11 WRD",42173,08," ",0,0,0,0
"TREES RANCH '12-11'",51687,08," ",0,0,0,0
"TREES RANCH 12 AND 11",51454,08," ",0,0,0,0
"TREES RANCH 12-11",51773,08," ",0,0,0,0
"TREES RANCH 14",49858,08," ",0,0,0,0
"TREES RANCH 35-38",51275,08," ",0,0,0,0
"TREES RANCH 47",47341,08," ",0,0,0,0
"TREES STATE '10-9'",50823,08," ",0,0,0,0
"TREES STATE 52-53",51086,08," ",0,0,0,0
"TREME 55-1-32 UNIT",48863,08," ",0,0,0,0
"TRIANGLE 75",283491,08," 2H",0,0,0,0
"TRIANGLE 75",48758,08," ",0,0,0,0
"TRIDACNA 34-208 WRD UNIT",49436,08," ",0,0,0,0
"TRINITY STATE UNIT 1110",285515,08," 20H",0,0,0,0
"TROLL 57-3-9",283080,08," 1H",0,0,0,0
"TUCKER 1-75 LOV",44927,08," ",0,0,0,0
"TUNSTILL STATE 55-1-38 LOV",48630,08," ",0,0,0,0
"TWEETER 56-3-33",283202,08," 1H",0,0,0,0
"TXL 37",46307,08," ",0,0,0,0
"TXL 48",284471,08," W101DM",0,0,0,0
"TXL SOUTH 56-T2-2X11",282850,08," W101DE",0,0,0,0
"TXL SOUTH 56-T2-2X11",285788,08," W002DE",0,0,0,0
"TXL SOUTH 56-T2-2X11",285789,08," W001CF",0,0,0,0
"TXL SOUTH 56-T2-2X11",285790,08," W101CF",0,0,0,0
UB,286501,08," C108H",0,0,0,0
UINTA,283238,08," C101H",0,0,0,0
UINTA,284627,08," L 04HR",0,0,0,0
UINTA,48441,08," ",0,0,0,0
"UL 18 DYK",48896,08," ",0,0,0,0
"UL 20 FLATHEAD",48623,08," ",0,0,0,0
"UL 20 STRIPES 38-47",51736,08," ",0,0,0,0
"UL 20 SUGARLOAF",49873,08," ",0,0,0,0
"UL 20 SUNLIGHT",49103,08," ",0,0,0,0
"UL 20 TENSLEEP",49659,08," ",0,0,0,0
"UL 21 BIGHORN D 21-31-19",51497,08," ",0,0,0,0
"UL 21 PAHASKA",48511,08," ",0,0,0,0
"UL 21 WAR-WINK 47",50919,08," ",0,0,0,0
"UL 21 YELLOWTAIL",49015,08," ",0,0,0,0
"UL AMERICAN BASIN 14-21",50134,08," ",0,0,0,0
"UL BIGHORN A 21-30-19",47974,08," ",0,0,0,0
"UL COPELAND 2425-17",50126,08," ",0,0,0,0
"UL ECHO CANYON 20-17",48943,08," ",0,0,0,0
"UL ELK PARK 21-21",48860,08," ",0,0,0,0
"UL FOURMILE 2140-17",48889,08," ",0,0,0,0
"UL FOURTH OF JULY 22-21",48891,08," ",0,0,0,0
"UL FREMONT 38-17",50152,08," ",0,0,0,0
"UL GUANELLA 0504-17",50177,08," ",0,0,0,0
"UL LEAD KING 4035-16",48892,08," ",0,0,0,0
"UL LOVELAND 1920-17",51487,08," ",0,0,0,0
"UL MONTGOMERY 0310-21",50523,08," ",0,0,0,0
"UL ROCK OF AGES 3922-17",48184,08," ",0,0,0,0
"UL SUNSHINE MESA 29-21",48984,08," ",0,0,0,0
"UL URAD 1609-21",49852,08," ",0,0,0,0
"UL WILLOW 3836-16",50120,08," ",0,0,0,0
"UL YANKEE BOY 18-17",49293,08," ",0,0,0,0
"ULMER 4-61",271828,08," 1V",0,0,0,0
"UNIV. 20-12",48648,08," ",0,0,0,0
"UNIVERSITY 11-19",50433,08," ",0,0,0,0
"UNIVERSITY 16-17",45639,08," ",0,0,0,0
"UNIVERSITY 16-18 'A'",45022,08," ",0,0,0,0
"UNIVERSITY 16-18 'B'",45007,08," ",0,0,0,0
"UNIVERSITY 16-21",47103,08," ",0,0,0,0
"UNIVERSITY 18-22 B",45782,08," ",0,0,0,0
"UNIVERSITY 18-41 'B'",45954,08," ",0,0,0,0
"UNIVERSITY 19 PW UNIT",42401,08," ",0,0,0,0
"UNIVERSITY 19-1",46082,08," ",0,0,0,0
"UNIVERSITY 19-17",44295,08," ",0,0,0,0
"UNIVERSITY 19-27",46773,08," ",0,0,0,0
"UNIVERSITY 19-6",47599,08," ",0,0,0,0
"UNIVERSITY 19-7 A",284763,08," 1H",0,0,0,0
"UNIVERSITY 20 PW UNIT",44020,08," ",0,0,0,0
"UNIVERSITY 20-10 WNK",45259,08," ",0,0,0,0
"UNIVERSITY 20-20",44605,08," ",0,0,0,0
"UNIVERSITY 20-42",43029,08," ",0,0,0,0
"UNIVERSITY 20-6",47102,08," ",0,0,0,0
"UNIVERSITY 20-7",44345,08," ",0,0,0,0
"UNIVERSITY 21-17",47247,08," ",0,0,0,0
"UNIVERSITY 21-18 B",41429,08," ",0,0,0,0
"UNIVERSITY 23-18 'B'",44907,08," ",0,0,0,0
"UNIVERSITY 24-17",46849,08," ",0,0,0,0
"UNIVERSITY 25-17",45000,08," ",0,0,0,0
"UNIVERSITY 28-21",44559,08," ",0,0,0,0
"UNIVERSITY 35-20",46430,08," ",0,0,0,0
"UNIVERSITY 36-20",43417,08," ",0,0,0,0
"UNIVERSITY 4-21",44762,08," ",0,0,0,0
"UNIVERSITY 40-16",47358,08," ",0,0,0,0
"UNIVERSITY 45 20",50453,08," ",0,0,0,0
"UNIVERSITY B20 1",47492,08," ",0,0,0,0
"UNIVERSITY B20 11",48055,08," ",0,0,0,0
"UNIVERSITY B20 12",48755,08," ",0,0,0,0
"UNIVERSITY B20 12/13",49211,08," ",0,0,0,0
"UNIVERSITY B20 1W",48485,08," ",0,0,0,0
"UNIVERSITY B20 2",48185,08," ",0,0,0,0
"UNIVERSITY B20 2/11",51737,08," ",0,0,0,0
"UNIVERSITY B21 5",47510,08," ",0,0,0,0
"UNIVERSITY B21 8",48089,08," ",0,0,0,0
"UTL 2423-17",50308,08," ",0,0,0,0
"UTL 2635-17",47896,08," ",0,0,0,0
"UTL 2714A-17",50779,08," ",0,0,0,0
"UTL 28-17",47721,08," ",0,0,0,0
"UTL 2932-17",48635,08," ",0,0,0,0
"UTL 4344-21",48515,08," ",0,0,0,0
"UTL 4443-21",49661,08," ",0,0,0,0
"UTL L. J. BELDIN 1211-17",45123,08," ",0,0,0,0
"VALKYRIE STATE 57-2-40 UNIT",282805,08," 1H",0,0,0,0
"VALLECITO STATE 3736-28",50716,08," ",0,0,0,0
"VELOCITY 56-2-17",283384,08," 1H",0,0,0,0
"VENOM 6261D-34",50708,08," ",0,0,0,0
"VERDE STATE 34-153 UNIT",49642,08," ",0,0,0,0
"VERMEJO ""A""",41544,08," ",0,0,0,0
"VICKERS '34-127'",39484,08," ",0,0,0,0
"VICKSBURG STATE 55-4-26 UNIT",283338,08," 1H",0,0,0,0
VICTORY,49247,08," ",0,0,0,0
"VICTORY STATE A 54-14-19",51129,08," ",0,0,0,0
"VICTORY STATE B 54-14-19",51047,08," ",0,0,0,0
"VICTORY STATE C 54-14-19",51046,08," ",0,0,0,0
"VICTORY STATE D 54-14-19",51131,08," ",0,0,0,0
"VICTORY STATE E 54-14-19",51130,08," ",0,0,0,0
"VJ RANCH-LINK 55-2-21 LOV",285393,08," 1H",0,0,0,0
"VORTEX 54-1-40 UNIT",49090,08," ",0,0,0,0
"VOYAGER 15",46007,08," ",0,0,0,0
WAHA,47318,08," ",0,0,0,0
"WAHOO 53-2-23 LOV UNIT",49835,08," ",0,0,0,0
"WALER STATE UNIT 4",49374,08," ",0,0,0,0
"WALKING O C3-28",46679,08," ",0,0,0,0
"WALLY WORLD A1",51378,08," ",0,0,0,0
"WALLY WORLD A2",51358,08," ",0,0,0,0
"WALNUT 55-1-46 UNIT",283888,08," 2H",0,0,0,0
"WALNUT 55-1-46 UNIT",49268,08," ",0,0,0,0
"WALTER FISTER 71-TTT-B01 WF",50488,08," ",0,0,0,0
"WAR ADMIRAL 24",50326,08," ",0,0,0,0
"WAR ADMIRAL 28-4 UNIT D",51581,08," ",0,0,0,0
"WAR EAGLE A UNIT",51065,08," ",0,0,0,0
"WARMBLOOD UNIT 7372",51264,08," ",0,0,0,0
"WARWINK UNIVERSITY 18-33 'B'",50948,08," ",0,0,0,0
"WARWINK UNIVERSITY 18-34 'B'",50949,08," ",0,0,0,0
"WARWINK UNIVERSITY 18-34-33 UNIT",50422,08," ",0,0,0,0
"WD JOHNSON 1-49",45506,08," ",0,0,0,0
"WEBB SWD",51580,08," ",0,0,0,0
"WEBER 26",48807,08," ",0,0,0,0
"WENDIGO STATE 45-23 UNIT",282315,08," 1H",0,0,0,0
"WENDY STATE 18",284637,08," 1H",0,0,0,0
"WEST CAPOTE",286652,08," B107H",0,0,0,0
"WESTWAY 2122",286080,08," 1",0,0,0,0
"WHATCHA WANT UNIT",49091,08," ",0,0,0,0
"WHEAT 1-59 LOV",44148,08," ",0,0,0,0
"WHEAT 1-59 LOV UNIT 2",45556,08," ",0,0,0,0
"WHEAT 1-60 LOV",44648,08," ",0,0,0,0
