"Search Criteria: "

"Field Name: 71052900, Field No.: 71052900"
"Initial View: Lease"
"Well Type: Both"
"Date Range: Jul 2018 - Jul 2018"

"Lease Name","Lease No.","District No.","Well No.","Oil (BBL)","Casinghead (MCF)","GW Gas (MCF)","Condensate (BBL)"
"POP 4-59 60",48495,08," ",0,0,0,0
"POP D 4-59 60",49980,08," ",11972,112426,0,0
"POP E 4-59 60",49981,08," ",10588,63355,0,0
"POPLAR 55-1-24 UNIT",284856,08," 1H",0,0,30181,7067
"POPPY STATE A UNIT",47329,08," ",4245,12736,0,0
"POWDER KEG A",49877,08," ",8220,115381,0,0
"POWERS STATE UNIT 2-37",279292,08," 1H",0,0,45761,6058
PREWIT,50253,08," ",20271,37851,0,0
"PRICELESS C26-1 UNIT D",48662,08," ",18479,25967,0,0
"PRIMETIME 28-22",49345,08," ",9650,7700,0,0
"PRITCHETT STATE C19-22",47782,08," ",3452,20646,0,0
"PRUETT, T.B. 24",42246,08," ",2557,426,0,0
"PRYOR 2-13 UNIT",285431,08," 1H",0,0,146476,32232
"PSL STATE",43598,08," ",0,0,0,0
"PUMPERS PARADISE 10",283357,08," 2H",0,0,28802,6023
"PUMPERS PARADISE 10",283720,08," 3H",0,0,152145,8941
"PYOTE FLATS 98-34",47739,08," ",16374,21957,0,0
PYTHIAN,45304,08," ",441,6074,0,0
"PYTHIAN 6",45993,08," ",2,11,0,0
"QUANAH PARKER A UNIT",46729,08," ",104650,178529,0,0
"QUARTERBACK STATE 3-4",49364,08," ",31923,278811,0,0
"QUEEN CITY",284491,08," 0302BH",0,0,32171,2715
"QUEEN CITY",45964,08," ",0,0,0,0
"QUICK SILVER 55-1-7 UNIT",284789,08," 1H",0,0,0,0
"QUIGLEY 26",48110,08," ",2056,25161,0,0
"QUINN 37",48748,08," ",3245,4562,0,0
"QUINN 37-36A",283773,08," 3H",0,0,0,0
"QUINN 37-36A",50571,08," ",23011,34379,0,0
"QUINN 37-36B",283772,08," 4H",0,0,0,0
"QUINN 37-36B",50572,08," ",15793,29670,0,0
"QUINN 37-36C",283783,08," 5H",0,0,0,0
"QUINN 37-36C",50574,08," ",20451,32522,0,0
"QUINN 37-36D",283761,08," 6H",0,0,0,0
"QUINN 37-36D",50399,08," ",12283,21691,0,0
"QUINN 37-36E",283738,08," 7H",0,0,0,0
"QUINN 37-36E",50573,08," ",24768,40886,0,0
"QUINN 37-36F",284032,08," 8H",0,0,51740,18600
"QUINN 6",283361,08," 1H",0,0,11012,573
"RABBIT EARS STATE 0508",284745,08," A  1H",0,0,0,0
"RADIO TOWER STATE 21601 28",284478,08," 3H",0,0,43782,6538
"RADIO TOWER STATE 21601 28",284489,08," 1H",0,0,56340,10155
"RADIO TOWER STATE 21601 28",284490,08," 4H",0,0,0,0
"RADIO TOWER STATE 21601 28",284568,08," 2H",0,0,0,0
"RADIO TOWER STATE 21601 28",48376,08," ",0,0,0,0
"RAG RUN 134 SOUTH",50371,08," ",14614,24612,0,0
"RAG RUN NW",50375,08," ",50996,60989,0,0
"RAIN CITY 57-3-7",283651,08," 1H",0,0,0,0
"RAINBOW STATE",205027,08," 1",0,0,0,0
"RAINIER 55-1-28 UNIT",284404,08," 1H",0,0,0,0
"RAMSLAND 1-61 LOV",42141,08," ",13330,25006,0,0
RANGER,283585,08," L 07H",0,0,39741,8121
RANGER,283882,08," B106H",0,0,162309,32474
RANGER,283915,08," C205SL",0,0,0,0
RANGER,284132,08," L 05H",0,0,280575,56128
RANGER,284213,08," U 02H",0,0,345105,69032
RANGER,284215,08," U 04H",0,0,328010,65613
RANGER,284217,08," U 06SL",0,0,0,0
RANGER,284219,08," L 03H",0,0,177918,35587
RANGER,284220,08," B104SL",0,0,0,0
RANGER,284242,08," L 01H",0,0,139418,27887
RANGER,284261,08," B102SL",0,0,0,0
"RANGER 'C4-6-15'",51455,08," ",0,0,0,0
"RANGER 56-40",45385,08," ",0,0,0,0
"RANGER 56-40 UNIT",283436,08," 1H",0,0,648,198
"RANGER C4-'6-14'",49271,08," ",7995,12937,0,0
"RANGER C4-6-14",49878,08," ",8403,15709,0,0
"RANGER C4-7",47905,08," ",32151,81624,0,0
"RANGER C5-15",49608,08," ",6937,16536,0,0
"RAWLINS 53-4-4",281604,08," 1H",0,0,39427,4873
"RAYBANK 1-44",41589,08," ",0,0,0,0
"RAYMORE 1-46 STATE UNIT 3",44054,08," ",614,1070,0,0
"RAYMORE 1-46 UNIT",42568,08," ",1779,2822,0,0
"RAYMORE 1-46 UNIT 2",44055,08," ",354,2167,0,0
"RAYMORE 1-48 UNIT",49437,08," ",34098,58314,0,0
"RAYMORE 1-49",47412,08," ",0,0,0,0
"RAYMORE 57-T1-24",271713,08," 1H",0,0,25656,1641
"RAYMORE 57-T1-24",47625,08," ",1830,11108,0,0
"RAZORBACK UNIT NW 33-77",48470,08," ",3244,82347,0,0
"RAZORBACK UNIT SE 33-77",48366,08," ",3140,37761,0,0
"RED BLUFF 13",283480,08," 9H",0,0,28676,4680
"RED BLUFF 13",283486,08," 8H",0,0,43306,7440
"RED BLUFF 13",283493,08," 10H",0,0,35148,4676
"RED BLUFF 13",283519,08," 11H",0,0,35198,7444
"RED BLUFF 13",283735,08," 7H",0,0,35224,6395
"RED BLUFF 13",283736,08," 13H",0,0,37405,6496
"RED BLUFF 13",283937,08," 12H",0,0,39882,6470
"RED BLUFF 13",285586,08," 3H",0,0,34206,4900
"RED BLUFF 13",285638,08," 3SL",0,0,0,0
"RED BLUFF 13",286303,08," 5H",0,0,2487,1290
"RED BLUFF 13",45705,08," ",0,0,0,0
"RED BLUFF 57-38",46471,08," ",3392,13133,0,0
"RED BLUFF 7",286305,08," 1H",0,0,239,173
"RED BLUFF 7",46020,08," ",0,0,0,0
"RED CLOUD",50432,08," ",279,111,0,0
"RED CREST",46607,08," ",4927,8923,0,0
"RED LODGE C20-11",282898,08," 3H",0,0,24800,4642
"RED LODGE C20-11",283665,08," 2H",0,0,2852,491
"RED ROCK 6-6",45114,08," ",697,3190,0,0
"RED ROCK A UNIT",50734,08," ",26762,59983,0,0
"RED ROCK B",51021,08," ",34138,81063,0,0
"REDBUD 55-1-12 UNIT",48778,08," ",0,0,0,0
"REDBUD STATE UNIT",47750,08," ",33442,24454,0,0
REDWOOD,285127,08," 401DH",0,0,0,0
REDWOOD,50647,08," ",0,0,0,0
"REDWOOD UNIT 2-19",47325,08," ",3047,16218,0,0
"REED 24 UNIT",50429,08," ",16843,37121,0,0
"REED TRUST 55-1-46",46342,08," ",3215,8639,0,0
"REEF RUNNER STATE 162",43681,08," ",8003,13484,0,0
REGAN-MCELVAIN,43523,08," ",1379,4915,0,0
"RENDEZVOUS NORTH POOLED UNIT",50227,08," ",55944,56489,0,0
RENEGADE,284501,08," L 02H",0,0,58879,7170
RENEGADE,284529,08," 0302BH",0,0,23523,1936
RENEGADE,284547,08," U 03H",0,0,44305,4545
RENEGADE,47283,08," ",0,0,0,0
"REV GF STATE T7 50",50122,08," ",0,0,0,0
"REV GF STATE T7-50-43",49677,08," ",3721,20924,0,0
"REVOLVER 7507 E",51640,08," ",18764,66412,0,0
RHOADS,46939,08," ",934,1450,0,0
"RICHBURG UNIT",282663,08," 2H",0,0,31865,2548
"RICHMOND 39",284030,08," 1H",0,0,1550,0
"RICHMOND 39",42482,08," ",41891,200877,0,0
"RICKY BOBBY 33-62 WRD UNIT",44876,08," ",2393,6571,0,0
"RICOCHET 29-40 UNIT",47897,08," ",19365,29999,0,0
"RIFLE EAST 7520",51688,08," ",5551,8186,0,0
"RIFLE WEST 7520",51559,08," ",2397,3952,0,0
"RIFLEMAN C19-3",283606,08," 1H",0,0,42703,4111
"RIO PIERCE FAMILY 57-T2-45",278124,08," 1H",0,0,16807,2062
"RIO STATE RANDOLPH 57-T2-34",276286,08," 1H",0,0,29000,1789
"RIPPIN WRANGLER C26-19",47908,08," ",42470,70341,0,0
"RIVERBOAT UNIT 33-71",50045,08," ",17052,61276,0,0
"RIVERSIDE 21601 36",284472,08," 1H",0,0,21963,5120
"RIVERSIDE 21601 36",284834,08," 2H",0,0,74623,4961
"RIVERSIDE 21601 36",284897,08," 3H",0,0,94886,17273
"RIVERSIDE 21601 36",285053,08," 5H",0,0,46498,10349
"RIVERSIDE 21601 36",285838,08," 4H",0,0,62888,17154
"RIVERSIDE 21601 36",48379,08," ",0,0,0,0
"RIVERTON 57-2-19",286737,08," 1H",0,0,70096,14053
"RIVERTON 57-2-19",48647,08," ",0,0,0,0
"RIVERTON 57-2-21",278601,08," 1H",0,0,27223,1948
"RK-UTL 3031A-17",48604,08," ",23942,25952,0,0
"RK-UTL 3031B-17",48527,08," ",33528,34810,0,0
ROADRUNNER,48996,08," ",18420,31520,0,0
"ROAN 53-2 LOV UNIT",45429,08," ",170551,402601,0,0
"ROBERTSON STATE UNIT 2-5",47332,08," ",11221,31316,0,0
"ROBERTSON STATE UNIT 2-7",47474,08," ",3546,8545,0,0
"ROBIN 8",47118,08," ",18098,63177,0,0
"ROBINSON 5",286304,08," 6H",0,0,18868,3569
"ROBINSON 5",286686,08," 7H",0,0,17541,3278
"ROBINSON 5",48361,08," ",3278,13935,0,0
"ROCA 34-159 UNIT",283417,08," 5H",0,0,8968,4273
"ROCA 34-159 UNIT",43860,08," ",12112,19370,0,0
"ROCAZOLLER STATE 54-1-12 LOV",47561,08," ",49,72,0,0
"ROCKDALE STATE 35-28",49731,08," ",11214,18613,0,0
"ROGERS 6 UNIT",46781,08," ",40903,103388,0,0
"ROLWING 23",266657,08," 1H",0,0,3539,166
"ROLWING 4-33",268222,08," 1H",0,0,1197,26
"ROLWING 4-33",270390,08," 2H",0,0,2039,168
"RON 56-8 UNIT",283356,08," 1H",0,0,72373,748
"ROO STATE 1-4 WRD UNIT",48113,08," ",4835,13967,0,0
"ROOSTERFISH 53-2-43 LOV UNIT",46891,08," ",3342,10257,0,0
"ROSS 55-2-46",47767,08," ",7726,25898,0,0
"ROTHSCHILD STATE 56-2-25 UNIT",48038,08," ",0,0,0,0
"RSG REEVES SWD",48905,08," ",0,0,0,0
"RUBY NORTH UNIT  1-39",283316,08," 3H",0,0,21163,3330
"RUBY SOUTH UNIT 1-39",45019,08," ",421,1259,0,0
"RUCK UNIT 3-17",283229,08," 2HR",0,0,72645,19135
"RUCK UNIT 3-17",47428,08," ",5071,11105,0,0
"RUDD DRAW 26-18",47459,08," ",11752,28618,0,0
"RUDD DRAW 26-2",47574,08," ",9742,17653,0,0
"RUDD DRAW 26-21",48682,08," ",16216,30982,0,0
"RUDD DRAW 26-3",46389,08," ",16845,28696,0,0
"RUDD DRAW 29-3",46941,08," ",68791,104640,0,0
"RUDD DRAW 75-10",47931,08," ",6750,11133,0,0
"RUDD DRAW C26-21",50260,08," ",8172,37257,0,0
"RUSSELL, F D",45933,08," ",3182,5346,0,0
"RUSTLER A UNIT",49031,08," ",22027,38152,0,0
"RUSTLER B UNIT",50479,08," ",45468,76635,0,0
"RUSTLER C UNIT",50510,08," ",23913,47269,0,0
"S. JOHNSON 19",48941,08," ",8785,23225,0,0
"SABLE 53-2-9 LOV W UNIT",49309,08," ",49772,84109,0,0
"SADDLEBACK STATE 57-30",282990,08," 1H",0,0,29441,4647
"SAGE STATE 34-141 UNIT",49916,08," ",22322,30381,0,0
"SAINT VRAIN 48-28",49875,08," ",5693,6459,0,0
"SAM BIRD 6-3",46624,08," ",33221,126838,0,0
"SAMURAI 4-49 50",284250,08," U 42H",0,0,110649,11386
"SAMURAI 4-49 50",284262,08," U 35H",0,0,81534,10793
"SAMURAI 4-49-50",284380,08," 1H",0,0,74375,7154
"SANDBAR 54-2-13",47060,08," ",6380,25930,0,0
"SANDBAR 54-2-27 LOV",47338,08," ",0,0,0,0
"SANDHU STATE UNIT",285596,08," 12H",0,0,70880,10182
"SANDHU STATE UNIT",50137,08," ",0,0,0,0
"SANDLOT STATE",284667,08," L 04H",0,0,28023,9355
"SANDLOT STATE",284864,08," U 03H",0,0,110713,10827
"SANDLOT STATE",284869,08," L 02H",0,0,80981,14815
"SANDLOT STATE",284895,08," B103SL",0,0,0,0
"SANDLOT STATE",285457,08," U 01H",0,0,82362,11487
"SANDLOT STATE",285471,08," B101SL",0,0,0,0
"SANDLOT STATE",285784,08," U 05H",0,0,133766,19404
"SANDLOT STATE",285869,08," B105SL",0,0,0,0
"SANDLOT STATE",285898,08," L 06H",0,0,70937,9226
"SANDWORM STATE 57-3-14 UNIT",282728,08," 1H",0,0,36034,6025
"SANTA ROSA 54-4-3",282908,08," 1H",0,0,0,0
"SAPPHIRE STATE C20-12",283197,08," 1H",0,0,14948,3011
"SARATOGA 34-161",48586,08," ",4726,8643,0,0
"SARATOGA A1",49311,08," ",7854,12676,0,0
"SARATOGA STATE 54-4-10 UNIT",46997,08," ",1816,15457,0,0
"SASQUATCH STATE 56-2-38 UNIT",49062,08," ",21552,69584,0,0
"SASSAFRAS 55-1-24 UNIT",283753,08," 1H",0,0,0,0
"SAUL 35 UNIT",285595,08," 10H",0,0,126846,15109
"SAUL 35 UNIT",48109,08," ",1455,8991,0,0
"SAUL 3526 ALLOC. A",50096,08," ",0,0,0,0
"SAVAGE 54-2-22 UNIT",283091,08," 1H",0,0,57438,2383
"SAWMILL 57-3-43",283203,08," 1H",0,0,0,0
"SAWTOOTH STATE 55-6",46770,08," ",2932,13625,0,0
"SCHWALBE-SONOMA STATE 120",49560,08," ",1255,18889,0,0
"SCYTHIAN EMPIRE 57-T1-41X44",279200,08," 1H",0,0,20607,4824
"SEAGULL UNIT",47808,08," ",9437,29647,0,0
"SEAHAWK 57-2-1",282865,08," 1H",0,0,27666,6486
"SEALY RANCH",50245,08," ",61818,115839,0,0
"SEARLS 34-115",39431,08," ",2488,7956,0,0
"SEATTLE SLEW",47354,08," ",736,14566,0,0
"SECRETARIAT 10",50053,08," ",4346,79799,0,0
"SENTINEL 58-2-1",283208,08," 1H",0,0,0,0
"SENTINEL STATE 55-28 UNIT",284511,08," 1H",0,0,78681,13432
"SEQUOIA 55-1-14 UNIT",283393,08," 1H",0,0,134197,29093
"SEVENGILLS 54-1-41",46949,08," ",7921,35081,0,0
"SEVENGILLS 55-1-35 UNIT A",283933,08," 2H",0,0,64487,8228
"SEVENGILLS 55-1-35 UNIT A",48323,08," ",7801,37514,0,0
"SEVENGILLS 55-1-47",48079,08," ",3930,14560,0,0
"SHAKE N BAKE 33-58 WRD",46063,08," ",2832,17295,0,0
"SHELBY STATE",48633,08," ",13589,20424,0,0
"SHERIDAN 55-4-27",276320,08," 1H",0,0,0,0
"SHERIDAN 55-4-5",279250,08," 1H",0,0,84443,20701
"SHILOH STATE 55-4-34 UNIT",283893,08," 1H",0,0,0,0
"SHOCK-N-AWE UNIT 29-41",47089,08," ",7073,6129,0,0
"SHOSHONI 54-4-35",282809,08," 1HR",0,0,0,0
"SHOSHONI 55-4-43",278902,08," 1H",0,0,72186,13100
"SHOWMAN 29-23",46795,08," ",10839,14026,0,0
"SID M. KYLE 26",50169,08," ",27097,44667,0,0
"SIEBER TRUST",284379,08," B 13H",0,0,57504,14522
"SIEBER TRUST",49253,08," ",16179,46724,0,0
"SIEVERS 2-35",46116,08," ",1580,5904,0,0
"SIEVERS A UNIT",282695,08," 3H",0,0,85188,12458
"SIEVERS STATE UNIT 2-1",48311,08," ",15923,45494,0,0
"SIEVERS UNIT 2-29",48069,08," ",1886,3395,0,0
"SIEVERS UNIT 2-33",48179,08," ",2953,6660,0,0
"SIEVERS UNIT 2-39",279381,08," 1H",0,0,25111,2200
"SIGLER STATE 57-T2-22",279609,08," 2H",0,0,24236,4429
"SIGLER STATE 57-T2-22",45229,08," ",0,14698,0,0
"SILENT ROGUE 57-3-17",283426,08," 1H",0,0,0,0
"SILVER DOLLAR 31-27",50524,08," ",7349,10085,0,0
"SILVERTIP 76-10 UNIT G",49180,08," ",26757,49477,0,0
"SILVERTIP 76-10 UNIT H",48799,08," ",26741,49633,0,0
"SILVERTIP 76-11 UNIT I",49504,08," ",14828,35525,0,0
"SILVERTIP 76-11 UNIT J",282426,08," 1H",0,0,0,0
"SILVERTIP 76-11 UNIT J",50267,08," ",23984,41859,0,0
"SILVERTIP 76-12 UNIT K",282465,08," 1H",0,0,0,0
"SILVERTIP 76-12 UNIT K",50306,08," ",18148,23949,0,0
"SILVERTIP 76-12 UNIT L",49430,08," ",15624,27137,0,0
"SILVERTIP 76-13 UNIT W",48802,08," ",25024,32114,0,0
"SILVERTIP 76-13 X",49429,08," ",16371,34488,0,0
"SILVERTIP 76-14 UNIT U",49522,08," ",16011,32018,0,0
"SILVERTIP 76-14 V",282468,08," 1H",0,0,0,0
"SILVERTIP 76-14 V",50400,08," ",21118,41431,0,0
"SILVERTIP 76-15 T",48706,08," ",19147,33757,0,0
"SILVERTIP 76-15 UNIT S",48303,08," ",23650,44459,0,0
"SILVERTIP 76-16 UNIT Q",48425,08," ",17590,33946,0,0
"SILVERTIP 76-16 UNIT R",48087,08," ",29351,46932,0,0
"SILVERTIP 76-17 P",48951,08," ",23391,43894,0,0
"SILVERTIP 76-17 UNIT O",48264,08," ",36430,76749,0,0
"SILVERTIP 76-7 UNIT A",50304,08," ",0,0,0,0
"SILVERTIP 76-7 UNIT B",48784,08," ",694,747,0,0
"SILVERTIP 76-8 UNIT C",282271,08," 1H",0,0,13736,3020
"SILVERTIP 76-9 UNIT F",47359,08," ",25100,51340,0,0
"SILVERTIP UNIT Y",49864,08," ",22991,34887,0,0
"SILVERTIP UNIT Z",283504,08," 1H",0,0,0,0
"SILVERTIP UNIT Z",50477,08," ",20395,40797,0,0
"SKINNER 34-116",42624,08," ",6508,5477,0,0
"SKYCATCHER 56-3-5",283212,08," 1H",0,0,1442,578
"SKYHAWK 57-1-28 UNIT",283113,08," 1H",0,0,29004,6165
"SKYLANE 57-1-9 UNIT",283733,08," 1H",0,0,68918,14375
"SLACK BOX 54-2-28 LOV UNIT",44767,08," ",1327,1265,0,0
"SLACKBOX 54-2-32 LOV UNIT",45393,08," ",1114,4206,0,0
"SLEEPING INDIAN A1",48956,08," ",10436,15512,0,0
"SLO-POKE 149 HG",41748,08," ",6073,4068,0,0
"SLUICE BOX 4-2",41762,08," ",586,4118,0,0
"SMARTY JONES 26",50442,08," ",6771,53043,0,0
"SMOKIN JOE 28-41 UNIT A",47297,08," ",5012,16870,0,0
SMR,284934,08," B108SL",0,0,0,0
"SNOWCREST NORTH UNIT 1-33",46638,08," ",2503,15695,0,0
"SNOWCREST SOUTH UNIT 1-33",282833,08," 2H",0,0,59727,9251
"SNOWMASS 29-27",50726,08," ",5095,6611,0,0
"SNOWMASS 2920-27",50846,08," ",69267,87617,0,0
"SNOWSHOE STATE 57-10 UNIT",285602,08," 1H",0,0,70345,11390
"SNOWSHOE STATE 57-10 UNIT",285985,08," 2H",0,0,0,0
"SNOWSHOE STATE 57-10 UNIT",286148,08," 3H",0,0,34488,6079
"SOAPY SMITH 36-20 UNIT E",51236,08," ",0,0,0,0
"SOLSTICE 56-2-19",283288,08," 1H",0,0,0,0
"SONIC 57-3-15",283108,08," 1H",0,0,14350,3078
"SONOMA STATE 18",283874,08," 1",0,0,470,170
"SOUNDER 56-3-15",283207,08," 1H",0,0,0,0
"SOURDOUGH C21-9 UNIT",47603,08," ",5048,31343,0,0
"SOUTH ELEPHANT WOLFCAMP UNIT",284481,08," U 04H",0,0,43157,6796
"SOUTH ELEPHANT WOLFCAMP UNIT",284682,08," ",0,0,0,0
"SOUTH ELEPHANT WOLFCAMP UNIT",284684,08," ",0,0,0,0
"SOUTH ELEPHANT WOLFCAMP UNIT",285601,08," B307 H",0,0,130547,20557
"SOUTH ELEPHANT WOLFCAMP UNIT",285843,08," C207SL",0,0,0,0
"SOUTH ELEPHANT WOLFCAMP UNIT",47744,08," ",4681,24579,0,0
"SOUTH GOAT 2 UNIT",48405,08," ",20905,64242,0,0
"SOUTH MITRE 2 UNIT",285155,08," L 05H",0,0,0,0
"SOUTH MITRE 2 UNIT",285355,08," L 07H",0,0,0,0
"SOUTH MITRE 2 UNIT",285370,08," U 04H",0,0,0,0
"SOUTH MITRE 2 UNIT",285376,08," B104SL",0,0,0,0
"SOUTH MITRE 2 UNIT",285432,08," B106SL",0,0,0,0
"SOUTH MITRE 2 UNIT",48219,08," ",5156,19884,0,0
"SOUTH SMARTY JONES 27",51276,08," ",4402,2589,0,0
"SOUTH SMARTY JONES STATE 28",49420,08," ",4262,3043,0,0
"SOUTH SMARTY JONES STATE 32",47723,08," ",2295,4436,0,0
"SPARTAN 58-2-23",283223,08," 1H",0,0,0,0
"SPECTRE STATE 54-4",46696,08," ",11030,59200,0,0
"SPEEDY 57-3-37",283420,08," 1H",0,0,0,0
"SPHINX STATE 57-3-14 UNIT",282788,08," 1H",0,0,28614,3386
"SPIRIT 57-3-29",283228,08," 1H",0,0,133469,19457
"SPITFIRE 29-39",49668,08," ",0,0,0,0
"SPURDOG 1-62 LOV",44818,08," ",2263,5007,0,0
"SRO 34-178 UNIT",50193,08," ",29516,53686,0,0
"SRO 551 ALLOC. A",285597,08," 100H",0,0,106274,14824
"SRO 551 ALLOC. A",50057,08," ",0,0,0,0
"ST JOHN 76 2734",50068,08," ",34806,73011,0,0
"ST KITTS 76 2833",50025,08," ",32164,70315,0,0
"ST. LUCIA 76 2833",48657,08," ",26176,17877,0,0
"STAGGERWING 57-3-35",283227,08," 1H",0,0,0,0
"STATE 48",50263,08," ",0,0,0,0
"STATE 56-2-12",279058,08," 1H",0,0,8275,1249
"STATE 5913A GG HOUSTON",49530,08," ",26364,43472,0,0
"STATE AL OLSON 57-T1-43X6 SA",281238,08," 1H",0,0,43698,9147
"STATE ALLAR 57-T2-28",278214,08," 1",0,0,17219,2347
"STATE APACHE 56-57-T3",278215,08," 1201H",0,0,12844,1943
"STATE APACHE 56-57-T3",282289,08," 1401H",0,0,16844,3359
"STATE APACHE 56-57-T3",282448,08," 1202H",0,0,19519,2967
"STATE APACHE 56-57-T3",284255,08," 1402H",0,0,26669,5359
"STATE APACHE 57",283334,08," 1601H",0,0,8868,1747
"STATE APACHE 57",283341,08," 205H",0,0,6806,1131
"STATE APACHE 57",283342,08," 210H",0,0,5710,382
"STATE APACHE 57",283343,08," 212H",0,0,60262,8622
"STATE APACHE 57",283344,08," 1104H",0,0,14557,960
"STATE APACHE 57",283592,08," 1101H",0,0,18640,1608
"STATE APACHE 57",283593,08," 1106H",0,0,8091,1539
"STATE APACHE 57",283594,08," 1107H",0,0,17660,3060
"STATE APACHE 57",283602,08," 1103H",0,0,12897,814
"STATE APACHE 57",283639,08," 1110H",0,0,28807,4201
"STATE APACHE 57",283710,08," 1611H",0,0,60706,10480
"STATE APACHE 57",284638,08," 1109H",0,0,33626,6443
"STATE APACHE 57",284644,08," 1108H",0,0,28483,5451
"STATE APACHE 57",284914,08," 101H",0,0,9259,867
"STATE APACHE 57",284957,08," 102H",0,0,9195,1814
"STATE APACHE 57",284962,08," 204H",0,0,6695,1109
"STATE APACHE 57",285022,08," 1111H",0,0,32552,4025
"STATE APACHE 57",285023,08," 1114H",0,0,17773,2648
"STATE APACHE 57",285024,08," 1115H",0,0,16810,1929
"STATE APACHE 57",285025,08," 1105H",0,0,21978,3063
"STATE APACHE 57",285028,08," 211H",0,0,63158,10923
"STATE APACHE 57",285121,08," 202H",0,0,17244,3275
"STATE APACHE 57",285220,08," 213H",0,0,39239,5863
"STATE APACHE 57",286194,08," 103H",0,0,57414,12713
"STATE APACHE 57",44750,08," ",0,0,0,0
"STATE APACHE 57 XL",49074,08," ",0,0,0,0
"STATE APACHE 57 XL1",284605,08," 1501H",0,0,61843,11499
"STATE APACHE 57 XL3",283711,08," 1503H",0,0,44966,9457
"STATE APACHE 57 XL4",49075,08," ",0,0,0,0
"STATE APACHE 57 XL6",284118,08," 1506H",0,0,101415,18399
"STATE APACHE 57 XL8",283712,08," 1508H",0,0,81416,14704
"STATE ARDENNES UNIT",49953,08," ",10942,20747,0,0
"STATE B&B SISTERS 0833A-143",48906,08," ",3386,6670,0,0
"STATE BARLOW 57-T2-47X2",278999,08," 1H",0,0,22651,3696
"STATE BARLOW 57-T2-47X38",46563,08," ",4781,18248,0,0
"STATE BLACK STONE 57-T3-36",284134,08," 1H",0,0,37373,6555
"STATE BLAKE 57-T3-46",282003,08," 1H",0,0,22714,2972
"STATE BLANKENSHIP 56-T2-14X11",281998,08," 1H",0,0,50692,20811
"STATE BLANKENSHIP 56-T2-14X11",285512,08," 2H",0,0,85227,10780
"STATE BLUEWING UNIT A",286199,08," 1H",0,0,30031,2313
"STATE BLUEWING UNIT A",286201,08," 2H",0,0,31539,2422
"STATE C19-15",42723,08," ",737,5122,0,0
"STATE CALDWELL 57-T2-26",276866,08," 4H",0,0,14979,1283
"STATE CALDWELL 57-T2-26",277467,08," 3H",0,0,16808,1525
"STATE CALDWELL 57-T2-26",277583,08," 5H",0,0,19776,2042
"STATE CALDWELL 57-T2-26",278251,08," 2H",0,0,26424,3570
"STATE CALDWELL 57-T2-35X26 SA",282290,08," 1H",0,0,19204,2335
"STATE CAMP 56-T2-14X11",278514,08," 1H",0,0,26906,6190
"STATE CHAMP 56-T3-12X5",286791,08," W101H",0,0,0,0
"STATE CHEVYHAFTUN 56-T2-10X15 SA",278915,08," 1H",0,0,16993,3288
"STATE CHIMERA 3601B-142",50176,08," ",0,0,0,0
"STATE CORTEZ UNIT",284836,08," 2H",0,0,115405,24599
"STATE CORTEZ UNIT",285009,08," 1H",0,0,99230,20575
"STATE CREEK 17-8 UNIT",286173,08," 1H",0,0,3595,593
"STATE CREEK 17-8 UNIT",50640,08," ",0,0,0,0
"STATE CUMBERLAND 57-T2-16",278442,08," 1H",0,0,10407,2039
"STATE CUMBERLAND 57-T2-16",279512,08," 2H",0,0,14946,2654
"STATE CVX 22",48031,08," ",3145,37429,0,0
"STATE CVX A1314 UNIT",285854,08," 1H",0,0,58471,6775
"STATE CVX UNIT A1314",49263,08," ",0,0,0,0
"STATE CVX UNIT B1314",285855,08," 1H",0,0,147882,19536
"STATE CVX UNIT B1314",50022,08," ",0,0,0,0
"STATE DALTEXAS RANGER 56-T2-2X11",48609,08," ",6767,17356,0,0
"STATE DELA 58-T2-38",277213,08," 1H",0,0,21022,2742
"STATE DESERT 55-T2-18",278922,08," 1H",0,0,10918,2185
"STATE DIAMOND BACK 57-T3-4",275789,08," 1H",0,0,22689,3072
"STATE EILAND 1305A-33",50545,08," ",24682,23763,0,0
"STATE EILAND 1305B-33",50546,08," ",14100,14644,0,0
"STATE EILAND 14 A GG HOUSTON",49748,08," ",11060,14579,0,0
"STATE EILAND 14B GG HOUSTON",49554,08," ",12065,22395,0,0
"STATE EILAND 1705",50595,08," ",20636,73422,0,0
"STATE EILAND UNIT 18 GG HOUSTON",49105,08," ",9981,14614,0,0
"STATE EILAND UNIT 7-33",47909,08," ",10732,13532,0,0
"STATE EILAND UNIT 9-33",48549,08," ",22943,50342,0,0
"STATE ELLA MAE HALL 57-T2-14",278515,08," 1H",0,0,27431,5265
"STATE ELLA MAE HALL 57-T2-14",285038,08," W103H",0,0,35725,4378
"STATE ELLA MAE HALL 57-T2-14",285108,08," W104H",0,0,47747,10356
"STATE ELLA MAE HALL 57-T2-14",285394,08," W105H",0,0,65744,15219
"STATE EMAIL QUEEN 1359 GG",50436,08," ",29701,38114,0,0
"STATE FIREFLY 24 UNIT",283636,08," 1H",0,0,47254,5636
"STATE FLOYD 33-96 SA",283768,08," 4601H",0,0,40704,8566
"STATE FOREST 55-T2-18X19",281230,08," 1H",0,0,18502,4641
"STATE GALILEO 7",47775,08," ",42833,138472,0,0
"STATE GERONIMO 57-T3-8",285012,08," W101H",0,0,69142,11555
